time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2025-08-01T08:45:25.20Z,45.3662001,5.3274860,399.322,2.57,-0.01,0.06,7.425,5.358,1.46,71.17905,31.79075,3,4
2025-08-01T08:45:25.40Z,45.3662006,5.3274888,399.380,0.16,0.97,-0.59,7.441,5.383,1.12,71.17905,31.79400,3,4
2025-08-01T08:45:25.60Z,45.3661989,5.3274908,399.564,-1.10,0.89,-0.95,7.484,5.411,1.58,71.17905,31.79884,3,4
2025-08-01T08:45:25.80Z,45.3661968,5.3274925,399.524,-1.10,0.51,-0.72,7.498,5.421,1.42,71.17905,31.80286,3,4
2025-08-01T08:45:26.00Z,45.3661969,5.3274913,399.929,-0.33,-1.24,-0.68,7.479,5.422,1.04,71.17905,31.80697,3,4
2025-08-01T08:45:26.20Z,45.3661986,5.3274833,399.861,0.89,-3.06,-0.44,7.472,5.443,1.47,309.75768,14.01340,3,4
2025-08-01T08:45:26.40Z,45.3662014,5.3274708,399.361,0.70,-2.04,-0.50,7.475,5.455,1.68,301.72429,17.69438,3,4
2025-08-01T08:45:26.60Z,45.3662020,5.3274694,399.738,0.44,-0.85,-1.25,7.491,5.466,1.79,301.10214,44.56231,3,4
2025-08-01T08:45:26.80Z,45.3661988,5.3274780,400.073,-0.91,1.37,-0.79,7.482,5.455,1.31,136.66931,12.53967,3,4
2025-08-01T08:45:27.00Z,45.3661970,5.3274830,400.080,-0.82,1.86,-0.25,7.485,5.464,1.58,124.54022,11.80961,3,4
2025-08-01T08:45:27.20Z,45.3661980,5.3274799,400.121,0.18,-0.70,-0.11,7.455,5.474,1.29,142.24616,33.46135,3,4
2025-08-01T08:45:27.40Z,45.3661983,5.3274765,399.382,-0.16,-0.06,1.06,7.439,5.485,0.96,142.24616,33.46424,3,4
2025-08-01T08:45:27.60Z,45.3661978,5.3274765,399.204,-0.14,0.15,0.35,7.419,5.523,1.21,142.24616,33.46749,3,4
2025-08-01T08:45:27.80Z,45.3661963,5.3274796,399.350,-0.79,0.84,-0.19,7.424,5.536,1.66,142.24616,33.47195,3,4
2025-08-01T08:45:28.00Z,45.3661942,5.3274849,399.255,-1.09,2.47,-0.16,7.461,5.560,1.94,123.24686,23.53211,3,4
2025-08-01T08:45:28.20Z,45.3661911,5.3274923,400.093,-1.97,1.74,-1.33,7.440,5.542,1.09,134.68042,13.55107,3,4
2025-08-01T08:45:28.40Z,45.3661890,5.3274941,399.901,-0.77,0.66,0.04,7.415,5.514,1.14,135.38320,32.64420,3,4
2025-08-01T08:45:28.60Z,45.3661881,5.3274944,399.707,-0.17,0.30,0.79,7.386,5.477,0.80,135.38320,32.64657,3,4
2025-08-01T08:45:28.80Z,45.3661894,5.3274902,398.853,0.84,0.54,1.16,7.361,5.469,0.74,135.38320,32.65078,3,4
2025-08-01T08:45:29.00Z,45.3661895,5.3274932,398.570,0.01,0.54,0.63,7.353,5.474,0.88,135.38320,32.65322,3,4
2025-08-01T08:45:29.20Z,45.3661886,5.3274983,398.693,-0.26,1.87,-0.16,7.360,5.472,1.41,116.01061,31.56057,3,4
2025-08-01T08:45:29.40Z,45.3661849,5.3275137,399.673,-1.10,2.26,-1.22,7.334,5.437,1.06,115.84413,10.29554,3,4
2025-08-01T08:45:29.60Z,45.3661837,5.3275146,399.431,-1.15,1.35,-0.68,7.309,5.409,1.06,120.93491,14.18509,3,4
2025-08-01T08:45:29.80Z,45.3661825,5.3275184,399.517,0.25,0.47,0.33,7.284,5.383,0.65,120.93491,14.18922,3,4
2025-08-01T08:45:30.00Z,45.3661841,5.3275145,399.302,0.70,-0.60,-0.07,7.261,5.391,1.16,101.62221,38.53458,3,4
2025-08-01T08:45:30.20Z,45.3661850,5.3275138,399.270,0.35,-0.12,-0.19,7.268,5.397,1.64,101.62221,38.53841,3,4
2025-08-01T08:45:30.40Z,45.3661859,5.3275150,399.108,0.62,1.39,0.08,7.282,5.403,0.94,101.62221,38.54196,3,4
2025-08-01T08:45:30.60Z,45.3661873,5.3275168,399.062,0.28,1.93,-0.68,7.303,5.403,1.11,92.79548,43.21166,3,4
2025-08-01T08:45:30.80Z,45.3661874,5.3275162,398.261,-0.46,2.68,0.05,7.280,5.393,1.20,98.85560,15.95058,3,4
2025-08-01T08:45:31.00Z,45.3661869,5.3275196,398.312,-0.97,1.00,0.22,7.258,5.380,1.17,109.72099,23.94216,3,4
2025-08-01T08:45:31.20Z,45.3661855,5.3275228,398.469,-0.28,-0.16,0.60,7.230,5.349,0.63,109.72099,23.94472,3,4
2025-08-01T08:45:31.40Z,45.3661845,5.3275242,398.335,-0.29,0.48,1.23,7.213,5.361,1.13,112.78689,40.06160,3,4
2025-08-01T08:45:31.60Z,45.3661845,5.3275240,398.276,-0.10,0.32,0.38,7.219,5.372,1.27,112.78689,40.06446,3,4
2025-08-01T08:45:31.80Z,45.3661830,5.3275290,398.345,-0.49,1.51,0.19,7.229,5.362,1.65,109.43387,27.71270,3,4
2025-08-01T08:45:32.00Z,45.3661813,5.3275321,398.043,-1.40,2.83,-0.09,7.264,5.360,2.10,114.98834,13.37658,3,4
2025-08-01T08:45:32.20Z,45.3661812,5.3275327,398.428,-0.98,1.23,-1.03,7.257,5.357,1.20,118.62580,22.21309,3,4
2025-08-01T08:45:32.40Z,45.3661792,5.3275351,398.147,-0.36,0.94,0.30,7.230,5.342,1.25,114.33558,19.63845,3,4
2025-08-01T08:45:32.60Z,45.3661782,5.3275375,397.913,0.50,-0.07,0.93,7.206,5.327,0.70,114.33558,19.64331,3,4
2025-08-01T08:45:32.80Z,45.3661782,5.3275366,397.627,0.24,-0.34,0.43,7.185,5.345,0.84,114.33558,19.64715,3,4
2025-08-01T08:45:33.00Z,45.3661769,5.3275395,397.552,-0.28,0.26,0.32,7.170,5.354,1.15,114.33558,19.65240,3,4
2025-08-01T08:45:33.20Z,45.3661764,5.3275404,397.606,-0.22,0.39,-0.28,7.188,5.372,1.57,114.33558,19.65961,3,4
2025-08-01T08:45:33.40Z,45.3661762,5.3275445,397.641,0.25,2.34,-0.64,7.209,5.361,1.25,106.87174,34.53830,3,4
2025-08-01T08:45:33.60Z,45.3661773,5.3275446,398.201,-1.01,0.25,-1.87,7.206,5.343,0.68,106.87174,34.54387,3,4
2025-08-01T08:45:33.80Z,45.3661725,5.3275532,398.167,-0.69,1.14,0.42,7.184,5.319,1.15,118.16873,17.99082,3,4
2025-08-01T08:45:34.00Z,45.3661733,5.3275512,397.626,0.72,0.26,1.47,7.163,5.297,0.58,118.16873,17.99909,3,4
2025-08-01T08:45:34.20Z,45.3661745,5.3275492,397.411,0.40,-0.41,0.24,7.145,5.295,1.01,118.16873,18.00414,3,4
2025-08-01T08:45:34.40Z,45.3661748,5.3275495,397.448,0.36,-0.04,0.02,7.160,5.321,1.91,118.16873,18.01369,3,4
2025-08-01T08:45:34.60Z,45.3661786,5.3275484,397.296,2.05,0.27,0.28,7.187,5.337,1.47,102.43528,44.26070,3,4
2025-08-01T08:45:34.80Z,45.3661778,5.3275516,397.415,-0.29,1.70,-0.75,7.219,5.351,1.47,102.43528,44.26453,3,4
2025-08-01T08:45:35.00Z,45.3661747,5.3275562,397.570,-1.45,0.68,-0.71,7.228,5.360,1.47,134.30111,35.54360,3,4
2025-08-01T08:45:35.20Z,45.3661723,5.3275582,397.569,-0.84,-0.31,0.21,7.233,5.367,1.02,134.30111,35.54618,3,4
2025-08-01T08:45:35.40Z,45.3661727,5.3275562,396.917,1.31,-0.57,1.50,7.220,5.357,0.84,43.04980,30.37197,3,4
2025-08-01T08:45:35.60Z,45.3661738,5.3275531,396.428,1.03,-0.86,0.62,7.204,5.376,1.03,12.86609,40.12362,3,4
2025-08-01T08:45:35.80Z,45.3661747,5.3275521,396.374,0.32,-0.38,0.34,7.216,5.421,1.24,12.86609,40.12640,3,4
2025-08-01T08:45:36.00Z,45.3661763,5.3275546,395.943,1.24,1.21,1.13,7.267,5.452,1.13,12.86609,40.13103,3,4
2025-08-01T08:45:36.20Z,45.3661704,5.3275625,395.761,-2.29,2.59,0.73,7.316,5.467,2.30,124.36377,10.14046,3,4
2025-08-01T08:45:36.40Z,45.3661669,5.3275669,395.587,-1.91,1.99,0.65,7.388,5.474,2.63,127.67808,13.89540,3,4
2025-08-01T08:45:36.60Z,45.3661657,5.3275673,395.603,-0.60,0.06,1.11,7.485,5.478,1.93,127.67808,13.90788,3,4
2025-08-01T08:45:36.80Z,45.3661652,5.3275622,394.373,-0.27,0.17,2.44,7.578,5.419,1.45,127.67808,13.92382,3,4
2025-08-01T08:45:37.00Z,45.3661665,5.3275601,394.179,0.08,0.65,1.55,7.623,5.451,1.78,127.67808,13.93534,3,4
2025-08-01T08:45:37.20Z,45.3661672,5.3275607,394.089,0.14,0.60,1.22,7.623,5.494,1.72,127.67808,13.94641,3,4
2025-08-01T08:45:37.40Z,45.3661677,5.3275593,393.966,-0.66,0.14,1.00,7.588,5.539,1.44,127.67808,13.95570,3,4
2025-08-01T08:45:37.60Z,45.3661659,5.3275604,393.766,-0.92,0.61,0.78,7.654,5.587,2.30,127.67808,13.97052,3,4
2025-08-01T08:45:37.80Z,45.3661598,5.3275722,393.667,-1.73,2.02,1.16,7.690,5.623,2.37,129.34216,11.71378,3,4
2025-08-01T08:45:38.00Z,45.3661604,5.3275694,393.800,0.13,0.52,0.83,7.699,5.664,1.74,129.34216,11.72715,3,4
2025-08-01T08:45:38.20Z,45.3661529,5.3275918,394.807,1.18,0.15,0.70,7.007,5.300,0.52,129.34216,11.73773,3,6
2025-08-01T08:45:38.40Z,45.3661226,5.3276790,399.585,1.71,0.35,-0.86,5.514,4.758,0.55,87.43892,15.81719,3,6
2025-08-01T08:45:38.60Z,45.3661134,5.3277079,400.857,0.00,0.46,-0.35,4.880,4.572,0.52,87.43892,15.82046,3,6
2025-08-01T08:45:38.80Z,45.3661062,5.3277286,401.887,-0.26,0.84,-0.04,4.476,4.473,0.39,92.27446,28.03530,3,6
2025-08-01T08:45:39.00Z,45.3661016,5.3277392,402.374,-1.78,1.71,-0.57,4.315,4.443,0.50,128.53013,12.94852,3,6
2025-08-01T08:45:39.20Z,45.3660962,5.3277491,402.872,-1.56,1.63,-1.35,4.172,4.390,0.39,132.19966,8.56000,3,6
2025-08-01T08:45:39.40Z,45.3660931,5.3277550,402.959,-0.23,0.59,-0.46,4.093,4.334,0.46,131.06890,35.83675,3,6
2025-08-01T08:45:39.60Z,45.3660903,5.3277614,402.797,0.99,-0.30,0.48,3.971,4.270,0.26,28.64151,23.85367,3,6
2025-08-01T08:45:39.80Z,45.3660900,5.3277649,402.974,0.50,-0.32,-0.17,3.827,4.228,0.65,10.12349,36.05534,3,6
2025-08-01T08:45:40.00Z,45.3660884,5.3277695,403.283,-0.63,0.57,-0.02,3.672,4.196,0.47,92.33428,26.78670,3,6
2025-08-01T08:45:40.20Z,45.3660834,5.3277766,403.172,-2.30,1.38,0.67,3.578,4.177,0.71,144.41197,8.04682,3,6
2025-08-01T08:45:40.40Z,45.3660802,5.3277813,403.832,-2.76,1.99,-1.53,3.518,4.170,0.37,144.28257,5.01818,3,6
2025-08-01T08:45:40.60Z,45.3660759,5.3277844,404.137,-1.28,0.38,-1.49,3.504,4.144,0.45,144.68227,34.70893,3,6
2025-08-01T08:45:40.80Z,45.3660737,5.3277845,404.038,-0.03,-0.53,-0.44,3.498,4.118,1.24,144.68227,34.71214,3,6
2025-08-01T08:45:41.00Z,45.3660713,5.3277876,403.222,0.50,0.66,1.40,3.493,4.097,0.81,144.68227,34.71637,3,6
2025-08-01T08:45:41.20Z,45.3660717,5.3277894,403.021,0.11,1.03,0.78,3.494,4.099,1.14,116.38872,37.06073,3,6
2025-08-01T08:45:41.40Z,45.3660713,5.3277923,403.233,-0.41,0.58,0.08,3.468,4.086,0.97,121.34406,33.87965,3,6
2025-08-01T08:45:41.60Z,45.3660667,5.3277978,403.061,-2.12,1.49,0.05,3.440,4.088,0.82,141.87218,12.86143,3,6
2025-08-01T08:45:41.80Z,45.3660633,5.3278019,403.524,-1.66,2.09,-1.23,3.418,4.067,0.52,131.53043,6.99084,3,6
2025-08-01T08:45:42.00Z,45.3660589,5.3278075,403.129,-0.81,0.53,0.11,3.388,4.022,0.64,132.53605,26.09086,3,6
2025-08-01T08:45:42.20Z,45.3660576,5.3278091,402.850,0.60,-0.16,0.72,3.361,3.991,0.42,132.53605,26.09412,3,6
2025-08-01T08:45:42.40Z,45.3660583,5.3278096,402.773,0.39,-0.24,0.14,3.321,3.978,0.41,132.53605,26.09577,3,6
2025-08-01T08:45:42.60Z,45.3660579,5.3278118,402.807,-0.11,0.44,0.18,3.265,3.968,0.65,132.53605,26.09801,3,6
2025-08-01T08:45:42.80Z,45.3660560,5.3278162,402.838,-1.40,1.82,-0.43,3.236,3.977,0.53,128.73658,14.62777,3,6
2025-08-01T08:45:43.00Z,45.3660534,5.3278222,403.166,-1.65,2.18,-1.00,3.214,3.988,0.47,127.53570,8.29085,3,6
2025-08-01T08:45:43.20Z,45.3660522,5.3278262,403.790,-0.76,1.07,-1.64,3.157,3.964,0.48,126.75608,11.23819,3,6
2025-08-01T08:45:43.40Z,45.3660502,5.3278295,403.570,0.37,0.47,-0.01,3.122,3.917,0.34,126.75608,11.24297,3,6
2025-08-01T08:45:43.60Z,45.3660498,5.3278304,403.467,0.31,-0.56,0.33,3.073,3.895,0.30,160.13480,22.90728,3,6
2025-08-01T08:45:43.80Z,45.3660496,5.3278303,403.471,-0.27,-0.22,-0.07,3.033,3.882,0.39,160.13480,22.90880,3,6
2025-08-01T08:45:44.00Z,45.3660475,5.3278338,403.368,-1.28,1.56,-0.16,3.003,3.890,0.54,141.65304,18.75454,3,6
2025-08-01T08:45:44.20Z,45.3660442,5.3278410,403.347,-1.71,3.13,-0.15,2.979,3.902,0.50,124.55145,11.01188,3,6
2025-08-01T08:45:44.40Z,45.3660400,5.3278477,403.335,-1.74,2.06,-0.60,2.931,3.872,0.30,129.20166,5.17104,3,6
2025-08-01T08:45:44.60Z,45.3660373,5.3278508,403.331,-0.58,0.45,0.02,2.906,3.835,0.53,129.79877,23.85470,3,6
2025-08-01T08:45:44.80Z,45.3660371,5.3278514,403.224,0.81,-0.18,0.77,2.889,3.820,0.35,75.90137,30.51623,3,6
2025-08-01T08:45:45.00Z,45.3660377,5.3278508,403.255,0.04,-0.41,-0.11,2.855,3.814,0.55,75.90137,30.51786,3,6
2025-08-01T08:45:45.20Z,45.3660367,5.3278536,403.250,-0.60,1.60,0.63,2.829,3.821,0.64,100.89196,19.09528,3,6
2025-08-01T08:45:45.40Z,45.3660376,5.3278596,403.524,0.23,3.06,-0.11,2.814,3.836,0.41,89.19522,10.43066,3,6
2025-08-01T08:45:45.60Z,45.3660371,5.3278655,403.733,-0.77,1.66,-1.19,2.813,3.843,0.44,94.63299,20.13335,3,6
2025-08-01T08:45:45.80Z,45.3660357,5.3278682,403.768,-0.04,0.15,-0.70,2.815,3.840,0.86,94.63299,20.13722,3,6
2025-08-01T08:45:46.00Z,45.3660352,5.3278688,403.615,0.84,0.01,0.06,2.823,3.848,0.69,74.94918,39.20270,3,6
2025-08-01T08:45:46.20Z,45.3660359,5.3278690,403.637,0.07,0.15,-0.28,2.827,3.862,0.96,74.94918,39.20489,3,6
2025-08-01T08:45:46.40Z,45.3660367,5.3278706,403.980,-0.60,0.97,-0.84,2.835,3.891,0.61,103.15398,31.72011,3,6
2025-08-01T08:45:46.60Z,45.3660342,5.3278740,404.170,-1.88,1.53,-1.04,2.832,3.900,0.55,136.66139,11.28965,3,6
2025-08-01T08:45:46.80Z,45.3660295,5.3278791,403.974,-1.59,2.00,-0.34,2.821,3.894,0.61,132.07158,10.06567,3,6
2025-08-01T08:45:47.00Z,45.3660278,5.3278821,404.041,-0.59,0.51,0.20,2.811,3.865,0.89,132.78524,31.02314,3,6
2025-08-01T08:45:47.20Z,45.3660270,5.3278829,403.805,0.09,-0.21,0.92,2.804,3.849,0.68,132.78524,31.02590,3,6
2025-08-01T08:45:47.40Z,45.3660279,5.3278833,403.742,0.50,0.45,0.50,2.803,3.854,0.69,132.78524,31.02832,3,6
2025-08-01T08:45:47.60Z,45.3660293,5.3278836,403.974,0.06,0.18,0.02,2.804,3.851,0.61,132.78524,31.03008,3,6
2025-08-01T08:45:47.80Z,45.3660280,5.3278855,403.895,-1.17,0.94,-0.02,2.808,3.870,0.80,138.66145,20.80466,3,6
2025-08-01T08:45:48.00Z,45.3660250,5.3278886,403.935,-1.97,1.62,-0.35,2.814,3.875,0.81,140.17058,10.63867,3,6
2025-08-01T08:45:48.20Z,45.3660204,5.3278940,403.721,-2.09,1.88,-0.18,2.812,3.882,0.66,139.02092,9.68328,3,6
2025-08-01T08:45:48.40Z,45.3660189,5.3278969,403.838,-0.36,0.41,-0.11,2.798,3.866,0.54,138.21716,28.06838,3,6
2025-08-01T08:45:48.60Z,45.3660189,5.3278973,403.821,0.66,-0.42,0.19,2.781,3.853,0.41,53.91783,28.47439,3,6
2025-08-01T08:45:48.80Z,45.3660196,5.3278969,403.917,0.05,-0.52,-0.10,2.765,3.841,0.58,53.91783,28.47622,3,6
2025-08-01T08:45:49.00Z,45.3660186,5.3278978,403.905,-0.74,0.50,0.02,2.755,3.846,0.59,94.95845,31.77186,3,6
2025-08-01T08:45:49.20Z,45.3660159,5.3279025,404.007,-1.85,2.22,-0.53,2.751,3.868,0.50,125.74747,11.53697,3,6
2025-08-01T08:45:49.40Z,45.3660134,5.3279073,404.601,-1.99,2.06,-1.73,2.734,3.874,0.37,132.59075,5.41015,3,6
2025-08-01T08:45:49.60Z,45.3660098,5.3279122,404.627,-1.28,1.10,-0.73,2.717,3.854,0.44,134.15998,9.95700,3,6
2025-08-01T08:45:49.80Z,45.3660092,5.3279143,404.808,0.05,0.61,-0.11,2.702,3.819,0.54,131.52155,41.54388,3,6
2025-08-01T08:45:50.00Z,45.3660103,5.3279147,404.773,1.41,-0.14,-0.20,2.694,3.814,0.62,38.65187,28.70218,3,6
2025-08-01T08:45:50.20Z,45.3660120,5.3279141,404.795,0.59,-0.10,-0.46,2.687,3.815,0.84,24.34062,44.37168,3,6
2025-08-01T08:45:50.40Z,45.3660115,5.3279163,404.872,-0.85,1.64,-0.49,2.683,3.834,0.42,104.56779,17.65734,3,6
2025-08-01T08:45:50.60Z,45.3660089,5.3279214,404.967,-1.75,2.23,-0.51,2.674,3.858,0.44,125.01014,6.97942,3,6
2025-08-01T08:45:50.80Z,45.3660066,5.3279252,405.296,-1.49,1.44,-1.09,2.654,3.855,0.31,130.35133,7.25715,3,6
2025-08-01T08:45:51.00Z,45.3660048,5.3279272,405.167,-0.52,0.33,0.13,2.629,3.804,0.55,131.42507,28.04844,3,6
2025-08-01T08:45:51.20Z,45.3660040,5.3279275,404.817,0.36,-0.12,0.86,2.614,3.788,0.53,131.42507,28.05147,3,6
2025-08-01T08:45:51.40Z,45.3660052,5.3279265,404.921,0.44,-0.08,0.25,2.592,3.766,0.34,131.42507,28.05312,3,6
2025-08-01T08:45:51.60Z,45.3660054,5.3279268,404.879,-0.26,-0.13,0.11,2.582,3.776,0.58,131.42507,28.05499,3,6
2025-08-01T08:45:51.80Z,45.3660041,5.3279287,404.843,-1.04,1.43,0.00,2.588,3.801,0.76,128.59233,26.22582,3,6
2025-08-01T08:45:52.00Z,45.3660012,5.3279325,405.146,-2.11,1.84,-0.88,2.593,3.828,0.52,137.85069,8.54022,3,6
2025-08-01T08:45:52.20Z,45.3659990,5.3279356,405.585,-1.26,1.09,-1.17,2.588,3.824,0.51,138.31047,10.73261,3,6
2025-08-01T08:45:52.40Z,45.3659967,5.3279383,405.297,-0.04,0.27,0.09,2.575,3.792,0.71,138.31047,10.73853,3,6
2025-08-01T08:45:52.60Z,45.3659974,5.3279382,405.214,0.93,-0.24,-0.09,2.577,3.797,0.70,127.86968,39.64336,3,6
2025-08-01T08:45:52.80Z,45.3659984,5.3279369,405.225,0.32,-0.67,-0.21,2.576,3.799,0.81,211.14643,39.82415,3,6
2025-08-01T08:45:53.00Z,45.3659979,5.3279382,405.175,-0.57,1.03,-0.12,2.582,3.821,0.60,161.82303,37.10095,3,6
2025-08-01T08:45:53.20Z,45.3659954,5.3279427,405.191,-1.68,2.17,-0.43,2.598,3.851,0.75,132.04265,14.15834,3,6
2025-08-01T08:45:53.40Z,45.3659895,5.3279493,404.830,-2.32,2.59,-0.34,2.603,3.862,0.73,131.92513,7.77091,3,6
2025-08-01T08:45:53.60Z,45.3659865,5.3279534,404.917,-1.10,0.98,0.17,2.599,3.848,0.77,133.29318,15.07115,3,6
2025-08-01T08:45:53.80Z,45.3659852,5.3279549,404.586,0.54,0.19,0.89,2.588,3.818,0.54,133.29318,15.07747,3,6
2025-08-01T08:45:54.00Z,45.3659871,5.3279538,404.627,1.05,-0.26,0.06,2.580,3.804,0.48,99.64416,27.74487,3,6
2025-08-01T08:45:54.20Z,45.3659876,5.3279540,404.520,-0.13,0.32,0.09,2.578,3.801,0.75,99.64416,27.74732,3,6
2025-08-01T08:45:54.40Z,45.3659865,5.3279570,404.516,-0.99,1.90,0.04,2.581,3.814,0.58,112.66146,16.76893,3,6
2025-08-01T08:45:54.60Z,45.3659835,5.3279612,404.507,-1.49,1.60,-0.52,2.587,3.827,0.71,126.81670,10.95168,3,6
2025-08-01T08:45:54.80Z,45.3659797,5.3279664,404.368,-1.69,2.07,-0.06,2.579,3.811,0.62,128.58166,6.89997,3,6
2025-08-01T08:45:55.00Z,45.3659776,5.3279695,404.336,-0.71,0.39,0.34,2.562,3.773,0.70,130.31224,23.81721,3,6
2025-08-01T08:45:55.20Z,45.3659769,5.3279699,404.009,0.61,-0.36,0.93,2.546,3.753,0.36,48.47916,23.43546,3,6
2025-08-01T08:45:55.40Z,45.3659779,5.3279685,403.919,0.18,-0.32,0.41,2.549,3.762,0.52,48.47916,23.43758,3,6
2025-08-01T08:45:55.60Z,45.3659774,5.3279687,403.799,-0.78,0.67,0.43,2.552,3.778,0.76,86.51919,27.55125,3,6
2025-08-01T08:45:55.80Z,45.3659759,5.3279730,403.738,-1.11,2.47,0.31,2.560,3.803,0.73,108.68224,13.65387,3,6
2025-08-01T08:45:56.00Z,45.3659734,5.3279781,403.879,-1.84,2.36,-0.54,2.557,3.812,0.44,123.37057,7.63793,3,6
2025-08-01T08:45:56.20Z,45.3659697,5.3279823,403.887,-1.94,0.93,-0.24,2.532,3.771,0.37,139.14692,7.56204,3,6
2025-08-01T08:45:56.40Z,45.3659675,5.3279838,403.800,-0.09,0.13,0.33,2.513,3.736,0.66,139.14692,7.56989,3,6
2025-08-01T08:45:56.60Z,45.3659678,5.3279834,403.669,0.52,-0.49,0.66,2.492,3.713,0.27,164.92546,18.38860,3,6
2025-08-01T08:45:56.80Z,45.3659682,5.3279826,403.554,0.05,-0.36,0.49,2.485,3.711,0.45,164.92546,18.39161,3,6
2025-08-01T08:45:57.00Z,45.3659671,5.3279840,403.538,-1.26,1.13,0.01,2.490,3.724,0.64,155.94396,25.89239,3,6
2025-08-01T08:45:57.20Z,45.3659645,5.3279893,403.501,-1.50,2.44,0.09,2.498,3.734,0.58,126.51370,10.63530,3,6
2025-08-01T08:45:57.40Z,45.3659617,5.3279946,403.453,-1.35,1.79,0.11,2.497,3.733,0.50,126.68132,13.80952,3,6
2025-08-01T08:45:57.60Z,45.3659601,5.3279973,403.530,-0.59,0.52,0.26,2.492,3.725,0.61,129.29009,26.23040,3,6
2025-08-01T08:45:57.80Z,45.3659599,5.3279981,403.537,0.22,-0.02,0.45,2.482,3.707,0.44,129.29009,26.23210,3,6
2025-08-01T08:45:58.00Z,45.3659612,5.3279972,403.750,-0.10,-0.23,0.34,2.473,3.688,0.49,129.29009,26.23377,3,6
2025-08-01T08:45:58.20Z,45.3659604,5.3279977,403.739,-0.87,1.10,0.13,2.476,3.705,0.52,128.65684,22.30703,3,6
2025-08-01T08:45:58.40Z,45.3659584,5.3280020,403.727,-1.43,2.35,0.00,2.489,3.726,0.64,123.35960,13.86385,3,6
2025-08-01T08:45:58.60Z,45.3659552,5.3280064,403.875,-1.95,2.00,-0.82,2.486,3.733,0.35,131.16182,8.78026,3,6
2025-08-01T08:45:58.80Z,45.3659532,5.3280095,404.176,-1.25,0.94,-0.52,2.479,3.713,0.54,133.81759,16.41112,3,6
2025-08-01T08:45:59.00Z,45.3659533,5.3280100,404.273,0.57,-0.10,0.45,2.464,3.672,0.24,133.81759,16.41513,3,6
2025-08-01T08:45:59.20Z,45.3659561,5.3280081,404.611,0.54,-0.31,-0.25,2.455,3.646,0.57,105.93415,36.25871,3,6
2025-08-01T08:45:59.40Z,45.3659571,5.3280080,404.810,-0.03,0.57,-0.48,2.455,3.642,0.43,105.93415,36.26057,3,6
2025-08-01T08:45:59.60Z,45.3659557,5.3280114,404.886,-1.34,2.04,-0.65,2.462,3.658,0.51,121.93591,10.53786,3,6
2025-08-01T08:45:59.80Z,45.3659522,5.3280166,405.058,-2.39,2.28,-1.38,2.456,3.659,0.42,133.29320,5.48260,3,6
2025-08-01T08:46:00.00Z,45.3659489,5.3280204,405.241,-1.46,0.84,-0.40,2.439,3.626,0.40,136.60101,11.09882,3,6
2025-08-01T08:46:00.20Z,45.3659489,5.3280218,404.902,0.48,0.30,0.63,2.481,3.610,0.39,136.60101,11.10566,3,7
2025-08-01T08:46:00.40Z,45.3659511,5.3280211,405.008,1.23,-0.23,-0.03,2.471,3.595,0.43,104.27982,20.96638,3,7
2025-08-01T08:46:00.60Z,45.3659518,5.3280216,404.861,0.32,0.22,0.01,2.465,3.586,0.46,104.27982,20.96835,3,7
2025-08-01T08:46:00.80Z,45.3659498,5.3280255,404.456,-1.05,1.41,0.18,2.457,3.572,0.55,119.96790,13.80791,3,7
2025-08-01T08:46:01.00Z,45.3659430,5.3280344,403.455,-2.06,2.30,0.13,2.430,3.511,0.51,130.29490,5.42087,3,7
2025-08-01T08:46:01.20Z,45.3659380,5.3280412,403.045,-1.61,2.22,-0.04,2.410,3.484,0.40,128.50562,6.55099,3,7
2025-08-01T08:46:01.40Z,45.3659348,5.3280461,402.767,-0.94,0.56,0.31,2.392,3.451,0.49,131.25116,16.75699,3,7
2025-08-01T08:46:01.60Z,45.3659335,5.3280478,402.372,0.59,-0.07,0.97,2.374,3.420,0.37,109.08885,38.29500,3,7
2025-08-01T08:46:01.80Z,45.3659351,5.3280475,402.345,1.02,0.02,0.37,2.355,3.399,0.29,20.77756,18.14256,3,7
2025-08-01T08:46:02.00Z,45.3659357,5.3280491,402.261,-0.35,1.02,0.61,2.341,3.390,0.49,58.22060,21.11562,3,7
2025-08-01T08:46:02.20Z,45.3659323,5.3280549,401.792,-1.97,2.23,0.26,2.320,3.346,0.46,121.54040,8.36112,3,7
2025-08-01T08:46:02.40Z,45.3659279,5.3280607,401.687,-2.24,1.94,-0.62,2.315,3.342,0.49,129.83430,8.89852,3,7
2025-08-01T08:46:02.60Z,45.3659244,5.3280643,401.731,-1.87,0.60,-0.09,2.303,3.321,0.38,145.08211,9.42427,3,7
2025-08-01T08:46:02.80Z,45.3659221,5.3280662,401.473,-0.21,0.06,0.40,2.291,3.297,0.59,145.08211,9.42994,3,7
2025-08-01T08:46:03.00Z,45.3659200,5.3280681,400.911,-0.27,-0.01,0.49,2.274,3.259,0.52,145.08211,9.43531,3,7
2025-08-01T08:46:03.20Z,45.3659192,5.3280697,400.808,-0.34,0.87,0.50,2.271,3.258,0.82,141.02087,25.46656,3,7
2025-08-01T08:46:03.40Z,45.3659181,5.3280733,400.508,-0.23,0.93,-0.09,2.260,3.229,0.53,120.72654,23.06681,3,7
